PyTorch Version: 2.5.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 2
Task Importance Weight: 0
Output Path: ../my-logs/myafad-coral-seed2
Script: afad-coral.py
Epoch: 001/050 | Batch 0000/0462 | Cost: 18.2092
Epoch: 034/050 | Batch 0000/0462 | Cost: 3.9727
Epoch: 034/050 | Batch 0050/0462 | Cost: 3.9636
Epoch: 034/050 | Batch 0100/0462 | Cost: 4.0631
Epoch: 034/050 | Batch 0150/0462 | Cost: 4.2801
Epoch: 034/050 | Batch 0200/0462 | Cost: 4.1331
Epoch: 034/050 | Batch 0250/0462 | Cost: 4.7355
Epoch: 034/050 | Batch 0300/0462 | Cost: 4.3230
Epoch: 034/050 | Batch 0350/0462 | Cost: 4.2247
Epoch: 034/050 | Batch 0400/0462 | Cost: 4.3596
Epoch: 034/050 | Batch 0450/0462 | Cost: 4.3522
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.47/4.76/8.8618/11.57% Ep. 33 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 111.92 min
Epoch: 035/050 | Batch 0000/0462 | Cost: 3.8902
Epoch: 035/050 | Batch 0050/0462 | Cost: 3.8396
Epoch: 035/050 | Batch 0100/0462 | Cost: 4.0714
Epoch: 035/050 | Batch 0150/0462 | Cost: 4.0951
Epoch: 035/050 | Batch 0200/0462 | Cost: 3.9783
Epoch: 035/050 | Batch 0250/0462 | Cost: 4.2591
Epoch: 035/050 | Batch 0300/0462 | Cost: 4.1966
Epoch: 035/050 | Batch 0350/0462 | Cost: 4.0626
Epoch: 035/050 | Batch 0400/0462 | Cost: 4.1556
Epoch: 035/050 | Batch 0450/0462 | Cost: 4.1445
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.47/4.78/9.0338/11.68% Ep. 34 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 115.21 min
Epoch: 036/050 | Batch 0000/0462 | Cost: 4.0626
Epoch: 036/050 | Batch 0050/0462 | Cost: 4.1674
Epoch: 036/050 | Batch 0100/0462 | Cost: 4.1403
Epoch: 036/050 | Batch 0150/0462 | Cost: 3.9037
Epoch: 036/050 | Batch 0200/0462 | Cost: 3.9052
Epoch: 036/050 | Batch 0250/0462 | Cost: 3.9529
Epoch: 036/050 | Batch 0300/0462 | Cost: 3.7921
Epoch: 036/050 | Batch 0350/0462 | Cost: 4.0107
Epoch: 036/050 | Batch 0400/0462 | Cost: 4.3102
Epoch: 036/050 | Batch 0450/0462 | Cost: 4.1671
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.45/4.76/9.0731/11.21% Ep. 35 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 118.50 min
Epoch: 037/050 | Batch 0000/0462 | Cost: 3.8176
Epoch: 037/050 | Batch 0050/0462 | Cost: 4.0398
Epoch: 037/050 | Batch 0100/0462 | Cost: 3.7656
Epoch: 037/050 | Batch 0150/0462 | Cost: 3.7532
Epoch: 037/050 | Batch 0200/0462 | Cost: 3.9330
Epoch: 037/050 | Batch 0250/0462 | Cost: 3.8844
Epoch: 037/050 | Batch 0300/0462 | Cost: 4.0960
Epoch: 037/050 | Batch 0350/0462 | Cost: 4.1083
Epoch: 037/050 | Batch 0400/0462 | Cost: 4.2750
Epoch: 037/050 | Batch 0450/0462 | Cost: 4.1252
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.53/4.87/9.5008/11.09% Ep. 36 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 121.79 min
Epoch: 038/050 | Batch 0000/0462 | Cost: 3.9840
Epoch: 038/050 | Batch 0050/0462 | Cost: 3.6385
Epoch: 038/050 | Batch 0100/0462 | Cost: 3.9384
Epoch: 038/050 | Batch 0150/0462 | Cost: 4.0212
Epoch: 038/050 | Batch 0200/0462 | Cost: 3.5884
Epoch: 038/050 | Batch 0250/0462 | Cost: 3.9114
Epoch: 038/050 | Batch 0300/0462 | Cost: 3.7130
Epoch: 038/050 | Batch 0350/0462 | Cost: 3.8117
Epoch: 038/050 | Batch 0400/0462 | Cost: 4.1528
Epoch: 038/050 | Batch 0450/0462 | Cost: 4.0271
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.48/4.78/9.3128/11.12% Ep. 37 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 125.08 min
Epoch: 039/050 | Batch 0000/0462 | Cost: 3.5069
Epoch: 039/050 | Batch 0050/0462 | Cost: 3.6222
Epoch: 039/050 | Batch 0100/0462 | Cost: 3.6603
Epoch: 039/050 | Batch 0150/0462 | Cost: 3.7988
Epoch: 039/050 | Batch 0200/0462 | Cost: 3.6107
Epoch: 039/050 | Batch 0250/0462 | Cost: 3.7331
Epoch: 039/050 | Batch 0300/0462 | Cost: 3.5099
Epoch: 039/050 | Batch 0350/0462 | Cost: 4.0174
Epoch: 039/050 | Batch 0400/0462 | Cost: 3.8380
Epoch: 039/050 | Batch 0450/0462 | Cost: 3.8179
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.47/4.79/9.4863/11.40% Ep. 38 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 128.37 min
Epoch: 040/050 | Batch 0000/0462 | Cost: 3.6660
Epoch: 040/050 | Batch 0050/0462 | Cost: 3.5935
Epoch: 040/050 | Batch 0100/0462 | Cost: 3.6739
Epoch: 040/050 | Batch 0150/0462 | Cost: 3.3735
Epoch: 040/050 | Batch 0200/0462 | Cost: 3.7537
Epoch: 040/050 | Batch 0250/0462 | Cost: 3.7024
Epoch: 040/050 | Batch 0300/0462 | Cost: 3.7372
Epoch: 040/050 | Batch 0350/0462 | Cost: 3.9780
Epoch: 040/050 | Batch 0400/0462 | Cost: 3.6859
Epoch: 040/050 | Batch 0450/0462 | Cost: 3.6330
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.54/4.79/9.4937/10.78% Ep. 39 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 131.67 min
Epoch: 041/050 | Batch 0000/0462 | Cost: 3.5387
Epoch: 041/050 | Batch 0050/0462 | Cost: 3.5632
Epoch: 041/050 | Batch 0100/0462 | Cost: 3.6075
Epoch: 041/050 | Batch 0150/0462 | Cost: 3.6407
Epoch: 041/050 | Batch 0200/0462 | Cost: 3.5045
Epoch: 041/050 | Batch 0250/0462 | Cost: 3.5842
Epoch: 041/050 | Batch 0300/0462 | Cost: 3.5017
Epoch: 041/050 | Batch 0350/0462 | Cost: 3.6236
Epoch: 041/050 | Batch 0400/0462 | Cost: 3.5381
Epoch: 041/050 | Batch 0450/0462 | Cost: 3.7028
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.51/4.83/9.8112/11.40% Ep. 40 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 134.96 min
Epoch: 042/050 | Batch 0000/0462 | Cost: 3.2079
Epoch: 042/050 | Batch 0050/0462 | Cost: 3.3795
Epoch: 042/050 | Batch 0100/0462 | Cost: 3.2483
Epoch: 042/050 | Batch 0150/0462 | Cost: 3.5232
Epoch: 042/050 | Batch 0200/0462 | Cost: 3.6793
Epoch: 042/050 | Batch 0250/0462 | Cost: 3.5443
Epoch: 042/050 | Batch 0300/0462 | Cost: 3.4633
Epoch: 042/050 | Batch 0350/0462 | Cost: 3.6393
Epoch: 042/050 | Batch 0400/0462 | Cost: 3.5381
Epoch: 042/050 | Batch 0450/0462 | Cost: 3.5774
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.46/4.76/9.6179/11.71% Ep. 41 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 138.25 min
Epoch: 043/050 | Batch 0000/0462 | Cost: 3.2872
Epoch: 043/050 | Batch 0050/0462 | Cost: 3.7869
Epoch: 043/050 | Batch 0100/0462 | Cost: 3.2542
Epoch: 043/050 | Batch 0150/0462 | Cost: 3.6562
Epoch: 043/050 | Batch 0200/0462 | Cost: 3.6679
Epoch: 043/050 | Batch 0250/0462 | Cost: 3.5890
Epoch: 043/050 | Batch 0300/0462 | Cost: 3.3377
Epoch: 043/050 | Batch 0350/0462 | Cost: 3.4565
Epoch: 043/050 | Batch 0400/0462 | Cost: 3.3364
Epoch: 043/050 | Batch 0450/0462 | Cost: 3.4461
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.57/4.84/9.9472/10.66% Ep. 42 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 141.54 min
Epoch: 044/050 | Batch 0000/0462 | Cost: 3.3841
Epoch: 044/050 | Batch 0050/0462 | Cost: 3.2579
Epoch: 044/050 | Batch 0100/0462 | Cost: 3.3976
Epoch: 044/050 | Batch 0150/0462 | Cost: 3.1227
Epoch: 044/050 | Batch 0200/0462 | Cost: 3.5363
Epoch: 044/050 | Batch 0250/0462 | Cost: 3.3602
Epoch: 044/050 | Batch 0300/0462 | Cost: 3.3402
Epoch: 044/050 | Batch 0350/0462 | Cost: 3.4905
Epoch: 044/050 | Batch 0400/0462 | Cost: 3.5000
Epoch: 044/050 | Batch 0450/0462 | Cost: 3.6060
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.56/4.83/10.0492/10.81% Ep. 43 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 144.83 min
Epoch: 045/050 | Batch 0000/0462 | Cost: 3.3218
Epoch: 045/050 | Batch 0050/0462 | Cost: 3.3951
Epoch: 045/050 | Batch 0100/0462 | Cost: 3.4163
Epoch: 045/050 | Batch 0150/0462 | Cost: 3.2344
Epoch: 045/050 | Batch 0200/0462 | Cost: 3.1259
Epoch: 045/050 | Batch 0250/0462 | Cost: 3.1578
Epoch: 045/050 | Batch 0300/0462 | Cost: 3.4298
Epoch: 045/050 | Batch 0350/0462 | Cost: 3.2795
Epoch: 045/050 | Batch 0400/0462 | Cost: 3.4820
Epoch: 045/050 | Batch 0450/0462 | Cost: 3.5192
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.46/4.79/10.0022/11.24% Ep. 44 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 148.13 min
Epoch: 046/050 | Batch 0000/0462 | Cost: 3.2129
Epoch: 046/050 | Batch 0050/0462 | Cost: 3.1304
Epoch: 046/050 | Batch 0100/0462 | Cost: 3.0903
Epoch: 046/050 | Batch 0150/0462 | Cost: 3.2974
Epoch: 046/050 | Batch 0200/0462 | Cost: 3.3326
Epoch: 046/050 | Batch 0250/0462 | Cost: 3.3304
Epoch: 046/050 | Batch 0300/0462 | Cost: 3.3691
Epoch: 046/050 | Batch 0350/0462 | Cost: 3.2597
Epoch: 046/050 | Batch 0400/0462 | Cost: 3.1695
Epoch: 046/050 | Batch 0450/0462 | Cost: 3.3123
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.45/4.68/9.8193/11.35% Ep. 45 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 151.42 min
Epoch: 047/050 | Batch 0000/0462 | Cost: 3.3158
Epoch: 047/050 | Batch 0050/0462 | Cost: 3.2408
Epoch: 047/050 | Batch 0100/0462 | Cost: 3.2314
Epoch: 047/050 | Batch 0150/0462 | Cost: 3.1303
Epoch: 047/050 | Batch 0200/0462 | Cost: 3.1855
Epoch: 047/050 | Batch 0250/0462 | Cost: 3.1602
Epoch: 047/050 | Batch 0300/0462 | Cost: 3.0532
Epoch: 047/050 | Batch 0350/0462 | Cost: 3.2764
Epoch: 047/050 | Batch 0400/0462 | Cost: 3.4053
Epoch: 047/050 | Batch 0450/0462 | Cost: 3.1247
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.47/4.73/9.9925/10.68% Ep. 46 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 154.71 min
Epoch: 048/050 | Batch 0000/0462 | Cost: 3.0766
Epoch: 048/050 | Batch 0050/0462 | Cost: 3.1135
Epoch: 048/050 | Batch 0100/0462 | Cost: 3.2981
Epoch: 048/050 | Batch 0150/0462 | Cost: 3.1106
Epoch: 048/050 | Batch 0200/0462 | Cost: 3.0166
Epoch: 048/050 | Batch 0250/0462 | Cost: 3.1253
Epoch: 048/050 | Batch 0300/0462 | Cost: 3.4583
Epoch: 048/050 | Batch 0350/0462 | Cost: 3.2639
Epoch: 048/050 | Batch 0400/0462 | Cost: 3.2398
Epoch: 048/050 | Batch 0450/0462 | Cost: 3.0669
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.44/4.74/10.1328/11.08% Ep. 47 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 158.00 min
Epoch: 049/050 | Batch 0000/0462 | Cost: 3.0271
Epoch: 049/050 | Batch 0050/0462 | Cost: 2.9321
Epoch: 049/050 | Batch 0100/0462 | Cost: 2.9944
Epoch: 049/050 | Batch 0150/0462 | Cost: 3.0016
Epoch: 049/050 | Batch 0200/0462 | Cost: 3.1238
Epoch: 049/050 | Batch 0250/0462 | Cost: 3.1342
Epoch: 049/050 | Batch 0300/0462 | Cost: 2.9198
Epoch: 049/050 | Batch 0350/0462 | Cost: 2.8505
Epoch: 049/050 | Batch 0400/0462 | Cost: 3.0532
Epoch: 049/050 | Batch 0450/0462 | Cost: 3.1363
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.46/4.79/10.5366/11.53% Ep. 48 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 161.29 min
Epoch: 050/050 | Batch 0000/0462 | Cost: 2.9015
Epoch: 050/050 | Batch 0050/0462 | Cost: 2.8451
Epoch: 050/050 | Batch 0100/0462 | Cost: 3.1381
Epoch: 050/050 | Batch 0150/0462 | Cost: 2.7973
Epoch: 050/050 | Batch 0200/0462 | Cost: 2.9482
Epoch: 050/050 | Batch 0250/0462 | Cost: 2.8796
Epoch: 050/050 | Batch 0300/0462 | Cost: 2.7436
Epoch: 050/050 | Batch 0350/0462 | Cost: 2.9561
Epoch: 050/050 | Batch 0400/0462 | Cost: 3.0867
Epoch: 050/050 | Batch 0450/0462 | Cost: 3.3309
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.46/4.79/10.5782/11.19% Ep. 49 | Best Valid : 3.39/4.58/8.1108/10.94% Ep. 15
Time elapsed: 164.51 min

MAE/RMSE/Loss/Accuracy: | Last Train: 1.39/1.93/3.3000/25.13% | Last Valid: 3.46/4.79/10.5782/11.19% | Last Test: 3.42/4.70/10.2946/11.51%
Total Training Time: 165.79 min

MAE/RMSE/Loss/Accuracy: | Best Train: 2.80/3.75/7.0194/12.55% | Best Valid: 3.39/4.58/8.1108/10.94% | Best Test: 3.37/4.54/8.0231/10.83%
