PyTorch Version: 2.5.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 2
Task Importance Weight: 0
Output Path: ../my-logs/myafad-coral-0.2-3-seed2
Script: afad-coral.py
Epoch: 001/050 | Batch 0000/0462 | Cost: 18.2428
Epoch: 008/050 | Batch 0000/0462 | Cost: 10.0453
Epoch: 008/050 | Batch 0050/0462 | Cost: 10.2467
Epoch: 008/050 | Batch 0100/0462 | Cost: 9.1894
Epoch: 008/050 | Batch 0150/0462 | Cost: 9.9418
Epoch: 008/050 | Batch 0200/0462 | Cost: 9.9470
Epoch: 008/050 | Batch 0250/0462 | Cost: 10.0324
Epoch: 008/050 | Batch 0300/0462 | Cost: 9.4588
Epoch: 008/050 | Batch 0350/0462 | Cost: 9.8035
Epoch: 008/050 | Batch 0400/0462 | Cost: 9.9834
Epoch: 008/050 | Batch 0450/0462 | Cost: 9.3837
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.89/5.12/9.6600/8.77% Ep. 7 | Best Valid : 3.89/5.12/9.6600/8.77% Ep. 7
Time elapsed: 12.69 min
Epoch: 009/050 | Batch 0000/0462 | Cost: 9.2952
Epoch: 009/050 | Batch 0050/0462 | Cost: 9.3680
Epoch: 009/050 | Batch 0100/0462 | Cost: 9.3820
Epoch: 009/050 | Batch 0150/0462 | Cost: 9.8986
Epoch: 009/050 | Batch 0200/0462 | Cost: 9.6126
Epoch: 009/050 | Batch 0250/0462 | Cost: 9.4211
Epoch: 009/050 | Batch 0300/0462 | Cost: 8.9565
Epoch: 009/050 | Batch 0350/0462 | Cost: 9.4879
Epoch: 009/050 | Batch 0400/0462 | Cost: 9.5782
Epoch: 009/050 | Batch 0450/0462 | Cost: 9.4515
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.84/5.17/9.3260/8.98% Ep. 8 | Best Valid : 3.84/5.17/9.3260/8.98% Ep. 8
Time elapsed: 14.28 min
Epoch: 010/050 | Batch 0000/0462 | Cost: 9.2328
Epoch: 010/050 | Batch 0050/0462 | Cost: 9.3565
Epoch: 010/050 | Batch 0100/0462 | Cost: 8.9804
Epoch: 010/050 | Batch 0150/0462 | Cost: 9.0916
Epoch: 010/050 | Batch 0200/0462 | Cost: 9.3905
Epoch: 010/050 | Batch 0250/0462 | Cost: 9.2205
Epoch: 010/050 | Batch 0300/0462 | Cost: 8.5143
Epoch: 010/050 | Batch 0350/0462 | Cost: 9.4469
Epoch: 010/050 | Batch 0400/0462 | Cost: 9.5606
Epoch: 010/050 | Batch 0450/0462 | Cost: 8.8149
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.68/4.85/9.0970/9.58% Ep. 9 | Best Valid : 3.68/4.85/9.0970/9.58% Ep. 9
Time elapsed: 15.87 min
Epoch: 011/050 | Batch 0000/0462 | Cost: 8.6941
Epoch: 011/050 | Batch 0050/0462 | Cost: 8.8765
Epoch: 011/050 | Batch 0100/0462 | Cost: 8.5829
Epoch: 011/050 | Batch 0150/0462 | Cost: 9.1702
Epoch: 011/050 | Batch 0200/0462 | Cost: 8.7824
Epoch: 011/050 | Batch 0250/0462 | Cost: 8.4012
Epoch: 011/050 | Batch 0300/0462 | Cost: 8.8878
Epoch: 011/050 | Batch 0350/0462 | Cost: 8.6183
Epoch: 011/050 | Batch 0400/0462 | Cost: 8.7201
Epoch: 011/050 | Batch 0450/0462 | Cost: 8.5404
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.64/4.93/8.8825/10.33% Ep. 10 | Best Valid : 3.64/4.93/8.8825/10.33% Ep. 10
Time elapsed: 17.45 min
Epoch: 012/050 | Batch 0000/0462 | Cost: 8.4482
Epoch: 012/050 | Batch 0050/0462 | Cost: 8.2655
Epoch: 012/050 | Batch 0100/0462 | Cost: 8.2707
Epoch: 012/050 | Batch 0150/0462 | Cost: 8.8125
Epoch: 012/050 | Batch 0200/0462 | Cost: 8.7436
Epoch: 012/050 | Batch 0250/0462 | Cost: 8.2778
Epoch: 012/050 | Batch 0300/0462 | Cost: 8.8390
Epoch: 012/050 | Batch 0350/0462 | Cost: 8.0017
Epoch: 012/050 | Batch 0400/0462 | Cost: 8.1822
Epoch: 012/050 | Batch 0450/0462 | Cost: 8.4897
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.59/4.93/8.7716/10.42% Ep. 11 | Best Valid : 3.59/4.93/8.7716/10.42% Ep. 11
Time elapsed: 19.04 min
Epoch: 013/050 | Batch 0000/0462 | Cost: 8.0740
Epoch: 013/050 | Batch 0050/0462 | Cost: 8.3751
Epoch: 013/050 | Batch 0100/0462 | Cost: 8.8472
Epoch: 013/050 | Batch 0150/0462 | Cost: 8.0297
Epoch: 013/050 | Batch 0200/0462 | Cost: 8.1520
Epoch: 013/050 | Batch 0250/0462 | Cost: 8.2776
Epoch: 013/050 | Batch 0300/0462 | Cost: 8.5471
Epoch: 013/050 | Batch 0350/0462 | Cost: 8.1739
Epoch: 013/050 | Batch 0400/0462 | Cost: 7.9211
Epoch: 013/050 | Batch 0450/0462 | Cost: 8.0747
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.51/4.73/8.4944/10.51% Ep. 12 | Best Valid : 3.51/4.73/8.4944/10.51% Ep. 12
Time elapsed: 20.63 min
Epoch: 014/050 | Batch 0000/0462 | Cost: 7.4020
Epoch: 014/050 | Batch 0050/0462 | Cost: 7.9291
Epoch: 014/050 | Batch 0100/0462 | Cost: 7.8341
Epoch: 014/050 | Batch 0150/0462 | Cost: 8.1860
Epoch: 014/050 | Batch 0200/0462 | Cost: 8.3903
Epoch: 014/050 | Batch 0250/0462 | Cost: 7.6238
Epoch: 014/050 | Batch 0300/0462 | Cost: 8.1453
Epoch: 014/050 | Batch 0350/0462 | Cost: 7.8205
Epoch: 014/050 | Batch 0400/0462 | Cost: 7.6354
Epoch: 014/050 | Batch 0450/0462 | Cost: 7.6393
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.79/5.26/9.1460/10.53% Ep. 13 | Best Valid : 3.51/4.73/8.4944/10.51% Ep. 12
Time elapsed: 22.21 min
Epoch: 015/050 | Batch 0000/0462 | Cost: 8.4617
Epoch: 015/050 | Batch 0050/0462 | Cost: 7.8641
Epoch: 015/050 | Batch 0100/0462 | Cost: 7.6340
Epoch: 015/050 | Batch 0150/0462 | Cost: 8.0929
Epoch: 015/050 | Batch 0200/0462 | Cost: 8.1378
Epoch: 015/050 | Batch 0250/0462 | Cost: 8.3271
Epoch: 015/050 | Batch 0300/0462 | Cost: 8.2182
Epoch: 015/050 | Batch 0350/0462 | Cost: 7.6237
Epoch: 015/050 | Batch 0400/0462 | Cost: 7.5843
Epoch: 015/050 | Batch 0450/0462 | Cost: 7.9939
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.54/4.77/8.3293/10.34% Ep. 14 | Best Valid : 3.51/4.73/8.4944/10.51% Ep. 12
Time elapsed: 23.80 min
Epoch: 016/050 | Batch 0000/0462 | Cost: 7.5830
Epoch: 016/050 | Batch 0050/0462 | Cost: 8.0385
Epoch: 016/050 | Batch 0100/0462 | Cost: 8.3381
Epoch: 016/050 | Batch 0150/0462 | Cost: 7.3600
Epoch: 016/050 | Batch 0200/0462 | Cost: 7.2640
Epoch: 016/050 | Batch 0250/0462 | Cost: 7.6580
Epoch: 016/050 | Batch 0300/0462 | Cost: 7.3851
Epoch: 016/050 | Batch 0350/0462 | Cost: 7.7600
Epoch: 016/050 | Batch 0400/0462 | Cost: 7.4493
Epoch: 016/050 | Batch 0450/0462 | Cost: 7.9887
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.49/4.73/8.2142/10.45% Ep. 15 | Best Valid : 3.49/4.73/8.2142/10.45% Ep. 15
Time elapsed: 25.39 min
Epoch: 017/050 | Batch 0000/0462 | Cost: 7.2558
Epoch: 017/050 | Batch 0050/0462 | Cost: 7.4048
Epoch: 017/050 | Batch 0100/0462 | Cost: 7.8351
Epoch: 017/050 | Batch 0150/0462 | Cost: 7.4652
Epoch: 017/050 | Batch 0200/0462 | Cost: 7.3712
Epoch: 017/050 | Batch 0250/0462 | Cost: 7.6057
Epoch: 017/050 | Batch 0300/0462 | Cost: 7.5271
Epoch: 017/050 | Batch 0350/0462 | Cost: 7.3255
Epoch: 017/050 | Batch 0400/0462 | Cost: 7.3780
Epoch: 017/050 | Batch 0450/0462 | Cost: 7.2745
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.46/4.67/8.1314/10.34% Ep. 16 | Best Valid : 3.46/4.67/8.1314/10.34% Ep. 16
Time elapsed: 26.97 min
Epoch: 018/050 | Batch 0000/0462 | Cost: 6.9644
Epoch: 018/050 | Batch 0050/0462 | Cost: 7.7047
Epoch: 018/050 | Batch 0100/0462 | Cost: 7.0938
Epoch: 018/050 | Batch 0150/0462 | Cost: 7.3463
Epoch: 018/050 | Batch 0200/0462 | Cost: 7.4565
Epoch: 018/050 | Batch 0250/0462 | Cost: 7.2937
Epoch: 018/050 | Batch 0300/0462 | Cost: 6.8467
Epoch: 018/050 | Batch 0350/0462 | Cost: 7.0556
Epoch: 018/050 | Batch 0400/0462 | Cost: 6.9798
Epoch: 018/050 | Batch 0450/0462 | Cost: 7.3744
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.45/4.72/8.1050/10.93% Ep. 17 | Best Valid : 3.45/4.72/8.1050/10.93% Ep. 17
Time elapsed: 28.56 min
Epoch: 019/050 | Batch 0000/0462 | Cost: 6.9297
Epoch: 019/050 | Batch 0050/0462 | Cost: 7.2105
Epoch: 019/050 | Batch 0100/0462 | Cost: 7.1242
Epoch: 019/050 | Batch 0150/0462 | Cost: 6.8168
Epoch: 019/050 | Batch 0200/0462 | Cost: 6.7947
Epoch: 019/050 | Batch 0250/0462 | Cost: 6.9685
Epoch: 019/050 | Batch 0300/0462 | Cost: 6.6696
Epoch: 019/050 | Batch 0350/0462 | Cost: 7.1272
Epoch: 019/050 | Batch 0400/0462 | Cost: 7.3058
Epoch: 019/050 | Batch 0450/0462 | Cost: 6.7301
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.47/4.76/8.1588/11.28% Ep. 18 | Best Valid : 3.45/4.72/8.1050/10.93% Ep. 17
Time elapsed: 30.15 min
Epoch: 020/050 | Batch 0000/0462 | Cost: 6.2269
Epoch: 020/050 | Batch 0050/0462 | Cost: 6.4084
Epoch: 020/050 | Batch 0100/0462 | Cost: 6.7480
Epoch: 020/050 | Batch 0150/0462 | Cost: 6.3410
Epoch: 020/050 | Batch 0200/0462 | Cost: 6.7136
Epoch: 020/050 | Batch 0250/0462 | Cost: 6.6360
Epoch: 020/050 | Batch 0300/0462 | Cost: 6.9820
Epoch: 020/050 | Batch 0350/0462 | Cost: 6.6178
Epoch: 020/050 | Batch 0400/0462 | Cost: 6.4668
Epoch: 020/050 | Batch 0450/0462 | Cost: 7.1275
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.61/4.87/8.2945/10.71% Ep. 19 | Best Valid : 3.45/4.72/8.1050/10.93% Ep. 17
Time elapsed: 31.73 min
Epoch: 021/050 | Batch 0000/0462 | Cost: 6.4721
Epoch: 021/050 | Batch 0050/0462 | Cost: 6.5623
Epoch: 021/050 | Batch 0100/0462 | Cost: 6.3310
Epoch: 021/050 | Batch 0150/0462 | Cost: 6.8594
Epoch: 021/050 | Batch 0200/0462 | Cost: 6.5274
Epoch: 021/050 | Batch 0250/0462 | Cost: 6.1896
Epoch: 021/050 | Batch 0300/0462 | Cost: 6.2687
Epoch: 021/050 | Batch 0350/0462 | Cost: 6.3138
Epoch: 021/050 | Batch 0400/0462 | Cost: 6.7180
Epoch: 021/050 | Batch 0450/0462 | Cost: 6.3692
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.75/5.02/8.5746/10.06% Ep. 20 | Best Valid : 3.45/4.72/8.1050/10.93% Ep. 17
Time elapsed: 33.32 min
Epoch: 022/050 | Batch 0000/0462 | Cost: 6.1552
Epoch: 022/050 | Batch 0050/0462 | Cost: 6.0833
Epoch: 022/050 | Batch 0100/0462 | Cost: 5.7137
Epoch: 022/050 | Batch 0150/0462 | Cost: 6.1502
Epoch: 022/050 | Batch 0200/0462 | Cost: 6.2264
Epoch: 022/050 | Batch 0250/0462 | Cost: 6.1332
Epoch: 022/050 | Batch 0300/0462 | Cost: 6.3366
Epoch: 022/050 | Batch 0350/0462 | Cost: 6.8217
Epoch: 022/050 | Batch 0400/0462 | Cost: 6.2847
Epoch: 022/050 | Batch 0450/0462 | Cost: 6.1634
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.62/4.91/8.3894/10.35% Ep. 21 | Best Valid : 3.45/4.72/8.1050/10.93% Ep. 17
Time elapsed: 34.91 min
Epoch: 023/050 | Batch 0000/0462 | Cost: 5.7947
Epoch: 023/050 | Batch 0050/0462 | Cost: 6.0194
Epoch: 023/050 | Batch 0100/0462 | Cost: 5.9505
Epoch: 023/050 | Batch 0150/0462 | Cost: 5.8202
Epoch: 023/050 | Batch 0200/0462 | Cost: 5.8138
Epoch: 023/050 | Batch 0250/0462 | Cost: 6.0661
Epoch: 023/050 | Batch 0300/0462 | Cost: 6.2893
Epoch: 023/050 | Batch 0350/0462 | Cost: 6.1909
Epoch: 023/050 | Batch 0400/0462 | Cost: 7.0075
Epoch: 023/050 | Batch 0450/0462 | Cost: 6.0793
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.41/4.70/8.1366/11.59% Ep. 22 | Best Valid : 3.41/4.70/8.1366/11.59% Ep. 22
Time elapsed: 36.49 min
Epoch: 024/050 | Batch 0000/0462 | Cost: 5.9871
Epoch: 024/050 | Batch 0050/0462 | Cost: 5.5318
Epoch: 024/050 | Batch 0100/0462 | Cost: 5.7185
Epoch: 024/050 | Batch 0150/0462 | Cost: 5.9160
Epoch: 024/050 | Batch 0200/0462 | Cost: 6.0651
Epoch: 024/050 | Batch 0250/0462 | Cost: 6.4004
Epoch: 024/050 | Batch 0300/0462 | Cost: 6.1112
Epoch: 024/050 | Batch 0350/0462 | Cost: 6.3653
Epoch: 024/050 | Batch 0400/0462 | Cost: 6.1730
Epoch: 024/050 | Batch 0450/0462 | Cost: 6.4845
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.48/4.73/8.1653/10.89% Ep. 23 | Best Valid : 3.41/4.70/8.1366/11.59% Ep. 22
Time elapsed: 38.08 min
Epoch: 025/050 | Batch 0000/0462 | Cost: 5.8211
Epoch: 025/050 | Batch 0050/0462 | Cost: 5.6117
Epoch: 025/050 | Batch 0100/0462 | Cost: 5.5933
Epoch: 025/050 | Batch 0150/0462 | Cost: 5.6154
Epoch: 025/050 | Batch 0200/0462 | Cost: 6.0926
Epoch: 025/050 | Batch 0250/0462 | Cost: 5.8293
Epoch: 025/050 | Batch 0300/0462 | Cost: 5.6628
Epoch: 025/050 | Batch 0350/0462 | Cost: 5.9224
Epoch: 025/050 | Batch 0400/0462 | Cost: 6.0437
Epoch: 025/050 | Batch 0450/0462 | Cost: 5.8136
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.74/5.01/8.7196/10.01% Ep. 24 | Best Valid : 3.41/4.70/8.1366/11.59% Ep. 22
Time elapsed: 39.67 min
Epoch: 026/050 | Batch 0000/0462 | Cost: 5.4667
Epoch: 026/050 | Batch 0050/0462 | Cost: 5.4115
Epoch: 026/050 | Batch 0100/0462 | Cost: 5.7214
Epoch: 026/050 | Batch 0150/0462 | Cost: 5.5884
Epoch: 026/050 | Batch 0200/0462 | Cost: 5.2496
Epoch: 026/050 | Batch 0250/0462 | Cost: 6.0220
Epoch: 026/050 | Batch 0300/0462 | Cost: 5.6688
Epoch: 026/050 | Batch 0350/0462 | Cost: 5.6911
Epoch: 026/050 | Batch 0400/0462 | Cost: 5.5037
Epoch: 026/050 | Batch 0450/0462 | Cost: 5.8580
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.53/4.85/8.5401/10.97% Ep. 25 | Best Valid : 3.41/4.70/8.1366/11.59% Ep. 22
Time elapsed: 41.25 min
Epoch: 027/050 | Batch 0000/0462 | Cost: 5.4792
Epoch: 027/050 | Batch 0050/0462 | Cost: 5.2908
Epoch: 027/050 | Batch 0100/0462 | Cost: 5.6314
Epoch: 027/050 | Batch 0150/0462 | Cost: 5.6123
Epoch: 027/050 | Batch 0200/0462 | Cost: 5.5402
Epoch: 027/050 | Batch 0250/0462 | Cost: 5.4585
Epoch: 027/050 | Batch 0300/0462 | Cost: 5.3899
Epoch: 027/050 | Batch 0350/0462 | Cost: 5.3658
Epoch: 027/050 | Batch 0400/0462 | Cost: 5.4439
Epoch: 027/050 | Batch 0450/0462 | Cost: 5.5843
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.51/4.81/8.4432/10.87% Ep. 26 | Best Valid : 3.41/4.70/8.1366/11.59% Ep. 22
Time elapsed: 42.84 min
Epoch: 028/050 | Batch 0000/0462 | Cost: 4.8978
Epoch: 028/050 | Batch 0050/0462 | Cost: 4.9741
Epoch: 028/050 | Batch 0100/0462 | Cost: 5.4066
Epoch: 028/050 | Batch 0150/0462 | Cost: 5.1040
Epoch: 028/050 | Batch 0200/0462 | Cost: 5.3185
Epoch: 028/050 | Batch 0250/0462 | Cost: 5.2208
Epoch: 028/050 | Batch 0300/0462 | Cost: 5.3447
Epoch: 028/050 | Batch 0350/0462 | Cost: 5.2259
Epoch: 028/050 | Batch 0400/0462 | Cost: 5.2310
Epoch: 028/050 | Batch 0450/0462 | Cost: 5.4114
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.54/4.81/8.5234/10.66% Ep. 27 | Best Valid : 3.41/4.70/8.1366/11.59% Ep. 22
Time elapsed: 44.42 min
Epoch: 029/050 | Batch 0000/0462 | Cost: 5.2620
Epoch: 029/050 | Batch 0050/0462 | Cost: 5.1163
Epoch: 029/050 | Batch 0100/0462 | Cost: 5.5835
Epoch: 029/050 | Batch 0150/0462 | Cost: 4.9508
Epoch: 029/050 | Batch 0200/0462 | Cost: 5.2756
Epoch: 029/050 | Batch 0250/0462 | Cost: 5.9610
Epoch: 029/050 | Batch 0300/0462 | Cost: 4.9208
Epoch: 029/050 | Batch 0350/0462 | Cost: 4.9164
Epoch: 029/050 | Batch 0400/0462 | Cost: 5.1959
Epoch: 029/050 | Batch 0450/0462 | Cost: 5.3072
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.61/4.95/8.8975/10.84% Ep. 28 | Best Valid : 3.41/4.70/8.1366/11.59% Ep. 22
Time elapsed: 46.01 min
Epoch: 030/050 | Batch 0000/0462 | Cost: 4.5818
Epoch: 030/050 | Batch 0050/0462 | Cost: 4.9220
Epoch: 030/050 | Batch 0100/0462 | Cost: 4.9390
Epoch: 030/050 | Batch 0150/0462 | Cost: 5.0265
Epoch: 030/050 | Batch 0200/0462 | Cost: 4.8877
Epoch: 030/050 | Batch 0250/0462 | Cost: 4.8968
Epoch: 030/050 | Batch 0300/0462 | Cost: 5.2028
Epoch: 030/050 | Batch 0350/0462 | Cost: 4.8288
Epoch: 030/050 | Batch 0400/0462 | Cost: 4.9454
Epoch: 030/050 | Batch 0450/0462 | Cost: 5.3768
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.56/4.92/8.8786/10.89% Ep. 29 | Best Valid : 3.41/4.70/8.1366/11.59% Ep. 22
Time elapsed: 47.59 min
Epoch: 031/050 | Batch 0000/0462 | Cost: 5.0015
Epoch: 031/050 | Batch 0050/0462 | Cost: 4.7267
Epoch: 031/050 | Batch 0100/0462 | Cost: 4.8132
Epoch: 031/050 | Batch 0150/0462 | Cost: 4.8449
Epoch: 031/050 | Batch 0200/0462 | Cost: 4.3804
Epoch: 031/050 | Batch 0250/0462 | Cost: 4.8248
Epoch: 031/050 | Batch 0300/0462 | Cost: 5.1609
Epoch: 031/050 | Batch 0350/0462 | Cost: 4.7118
Epoch: 031/050 | Batch 0400/0462 | Cost: 4.4909
Epoch: 031/050 | Batch 0450/0462 | Cost: 4.8598
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.63/4.91/8.9054/10.56% Ep. 30 | Best Valid : 3.41/4.70/8.1366/11.59% Ep. 22
Time elapsed: 49.18 min
Epoch: 032/050 | Batch 0000/0462 | Cost: 4.5527
Epoch: 032/050 | Batch 0050/0462 | Cost: 4.6960
Epoch: 032/050 | Batch 0100/0462 | Cost: 4.5956
Epoch: 032/050 | Batch 0150/0462 | Cost: 4.4726
Epoch: 032/050 | Batch 0200/0462 | Cost: 4.7004
Epoch: 032/050 | Batch 0250/0462 | Cost: 4.5982
Epoch: 032/050 | Batch 0300/0462 | Cost: 4.2958
Epoch: 032/050 | Batch 0350/0462 | Cost: 4.7641
Epoch: 032/050 | Batch 0400/0462 | Cost: 4.6981
Epoch: 032/050 | Batch 0450/0462 | Cost: 4.9524
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.58/4.91/9.0867/10.82% Ep. 31 | Best Valid : 3.41/4.70/8.1366/11.59% Ep. 22
Time elapsed: 50.76 min
Epoch: 033/050 | Batch 0000/0462 | Cost: 4.3611
Epoch: 033/050 | Batch 0050/0462 | Cost: 4.5127
Epoch: 033/050 | Batch 0100/0462 | Cost: 4.4802
Epoch: 033/050 | Batch 0150/0462 | Cost: 4.4156
Epoch: 033/050 | Batch 0200/0462 | Cost: 4.1650
Epoch: 033/050 | Batch 0250/0462 | Cost: 4.5718
Epoch: 033/050 | Batch 0300/0462 | Cost: 4.2095
Epoch: 033/050 | Batch 0350/0462 | Cost: 4.5534
Epoch: 033/050 | Batch 0400/0462 | Cost: 4.6757
Epoch: 033/050 | Batch 0450/0462 | Cost: 5.0147
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.58/4.88/9.0813/10.52% Ep. 32 | Best Valid : 3.41/4.70/8.1366/11.59% Ep. 22
Time elapsed: 52.35 min
