PyTorch Version: 2.5.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: ../my-logs/myafad-coral-seed1
Script: afad-coral.py
Epoch: 014/050 | Batch 0350/0462 | Cost: 7.7261
Epoch: 014/050 | Batch 0400/0462 | Cost: 7.2121
Epoch: 014/050 | Batch 0450/0462 | Cost: 7.4915
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.68/5.06/8.7624/10.88% Ep. 13 | Best Valid : 3.58/4.79/8.7172/9.85% Ep. 11
Time elapsed: 45.67 min
Epoch: 015/050 | Batch 0000/0462 | Cost: 7.4171
Epoch: 015/050 | Batch 0050/0462 | Cost: 7.2394
Epoch: 015/050 | Batch 0100/0462 | Cost: 7.7935
Epoch: 015/050 | Batch 0150/0462 | Cost: 7.2660
Epoch: 015/050 | Batch 0200/0462 | Cost: 7.1689
Epoch: 015/050 | Batch 0250/0462 | Cost: 7.9811
Epoch: 015/050 | Batch 0300/0462 | Cost: 7.0731
Epoch: 015/050 | Batch 0350/0462 | Cost: 6.9618
Epoch: 015/050 | Batch 0400/0462 | Cost: 7.2073
Epoch: 015/050 | Batch 0450/0462 | Cost: 7.3502
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.60/4.87/8.4239/10.47% Ep. 14 | Best Valid : 3.58/4.79/8.7172/9.85% Ep. 11
Time elapsed: 48.96 min
Epoch: 016/050 | Batch 0000/0462 | Cost: 7.5911
Epoch: 016/050 | Batch 0050/0462 | Cost: 6.6538
Epoch: 016/050 | Batch 0100/0462 | Cost: 7.0741
Epoch: 016/050 | Batch 0150/0462 | Cost: 6.6145
Epoch: 016/050 | Batch 0200/0462 | Cost: 7.2561
Epoch: 016/050 | Batch 0250/0462 | Cost: 7.0161
Epoch: 016/050 | Batch 0300/0462 | Cost: 6.8364
Epoch: 016/050 | Batch 0350/0462 | Cost: 7.0228
Epoch: 016/050 | Batch 0400/0462 | Cost: 6.5992
Epoch: 016/050 | Batch 0450/0462 | Cost: 7.4542
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.57/4.87/8.3005/10.83% Ep. 15 | Best Valid : 3.57/4.87/8.3005/10.83% Ep. 15
Time elapsed: 52.25 min
Epoch: 017/050 | Batch 0000/0462 | Cost: 6.8554
Epoch: 017/050 | Batch 0050/0462 | Cost: 6.8396
Epoch: 017/050 | Batch 0100/0462 | Cost: 7.1924
Epoch: 017/050 | Batch 0150/0462 | Cost: 7.3061
Epoch: 017/050 | Batch 0200/0462 | Cost: 6.9944
Epoch: 017/050 | Batch 0250/0462 | Cost: 7.1457
Epoch: 017/050 | Batch 0300/0462 | Cost: 6.8943
Epoch: 017/050 | Batch 0350/0462 | Cost: 6.7325
Epoch: 017/050 | Batch 0400/0462 | Cost: 6.9084
Epoch: 017/050 | Batch 0450/0462 | Cost: 6.9890
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.51/4.70/8.2212/10.33% Ep. 16 | Best Valid : 3.51/4.70/8.2212/10.33% Ep. 16
Time elapsed: 55.54 min
Epoch: 018/050 | Batch 0000/0462 | Cost: 6.3436
Epoch: 018/050 | Batch 0050/0462 | Cost: 6.9980
Epoch: 018/050 | Batch 0100/0462 | Cost: 6.4052
Epoch: 018/050 | Batch 0150/0462 | Cost: 6.6240
Epoch: 018/050 | Batch 0200/0462 | Cost: 6.7847
Epoch: 018/050 | Batch 0250/0462 | Cost: 6.6461
Epoch: 018/050 | Batch 0300/0462 | Cost: 6.3154
Epoch: 018/050 | Batch 0350/0462 | Cost: 6.6331
Epoch: 018/050 | Batch 0400/0462 | Cost: 6.5592
Epoch: 018/050 | Batch 0450/0462 | Cost: 6.4890
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.51/4.80/8.2173/11.00% Ep. 17 | Best Valid : 3.51/4.80/8.2173/11.00% Ep. 17
Time elapsed: 58.84 min
Epoch: 019/050 | Batch 0000/0462 | Cost: 6.6082
Epoch: 019/050 | Batch 0050/0462 | Cost: 6.3334
Epoch: 019/050 | Batch 0100/0462 | Cost: 6.6891
Epoch: 019/050 | Batch 0150/0462 | Cost: 7.1868
Epoch: 019/050 | Batch 0200/0462 | Cost: 6.0494
Epoch: 019/050 | Batch 0250/0462 | Cost: 6.0521
Epoch: 019/050 | Batch 0300/0462 | Cost: 6.8674
Epoch: 019/050 | Batch 0350/0462 | Cost: 6.4674
Epoch: 019/050 | Batch 0400/0462 | Cost: 6.2904
Epoch: 019/050 | Batch 0450/0462 | Cost: 6.5942
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.59/5.04/8.5945/11.59% Ep. 18 | Best Valid : 3.51/4.80/8.2173/11.00% Ep. 17
Time elapsed: 62.13 min
Epoch: 020/050 | Batch 0000/0462 | Cost: 6.1782
Epoch: 020/050 | Batch 0050/0462 | Cost: 6.6392
Epoch: 020/050 | Batch 0100/0462 | Cost: 6.0383
Epoch: 020/050 | Batch 0150/0462 | Cost: 5.9645
Epoch: 020/050 | Batch 0200/0462 | Cost: 6.1986
Epoch: 020/050 | Batch 0250/0462 | Cost: 6.4776
Epoch: 020/050 | Batch 0300/0462 | Cost: 6.2541
Epoch: 020/050 | Batch 0350/0462 | Cost: 6.5722
Epoch: 020/050 | Batch 0400/0462 | Cost: 6.5855
Epoch: 020/050 | Batch 0450/0462 | Cost: 6.1398
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.46/4.79/8.1492/11.44% Ep. 19 | Best Valid : 3.46/4.79/8.1492/11.44% Ep. 19
Time elapsed: 65.42 min
Epoch: 021/050 | Batch 0000/0462 | Cost: 6.3741
Epoch: 021/050 | Batch 0050/0462 | Cost: 5.9146
Epoch: 021/050 | Batch 0100/0462 | Cost: 6.4423
Epoch: 021/050 | Batch 0150/0462 | Cost: 5.7310
Epoch: 021/050 | Batch 0200/0462 | Cost: 6.1531
Epoch: 021/050 | Batch 0250/0462 | Cost: 6.1211
Epoch: 021/050 | Batch 0300/0462 | Cost: 5.9583
Epoch: 021/050 | Batch 0350/0462 | Cost: 6.0011
Epoch: 021/050 | Batch 0400/0462 | Cost: 6.1687
Epoch: 021/050 | Batch 0450/0462 | Cost: 6.5221
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.50/4.83/8.2349/11.22% Ep. 20 | Best Valid : 3.46/4.79/8.1492/11.44% Ep. 19
Time elapsed: 68.71 min
Epoch: 022/050 | Batch 0000/0462 | Cost: 6.2209
Epoch: 022/050 | Batch 0050/0462 | Cost: 5.6514
Epoch: 022/050 | Batch 0100/0462 | Cost: 6.2803
Epoch: 022/050 | Batch 0150/0462 | Cost: 5.8504
Epoch: 022/050 | Batch 0200/0462 | Cost: 6.1699
Epoch: 022/050 | Batch 0250/0462 | Cost: 5.8605
Epoch: 022/050 | Batch 0300/0462 | Cost: 6.2793
Epoch: 022/050 | Batch 0350/0462 | Cost: 5.8566
Epoch: 022/050 | Batch 0400/0462 | Cost: 5.8412
Epoch: 022/050 | Batch 0450/0462 | Cost: 5.9947
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.51/4.84/8.2559/11.20% Ep. 21 | Best Valid : 3.46/4.79/8.1492/11.44% Ep. 19
Time elapsed: 72.00 min
Epoch: 023/050 | Batch 0000/0462 | Cost: 5.8425
Epoch: 023/050 | Batch 0050/0462 | Cost: 5.6619
Epoch: 023/050 | Batch 0100/0462 | Cost: 5.7881
Epoch: 023/050 | Batch 0150/0462 | Cost: 5.8802
Epoch: 023/050 | Batch 0200/0462 | Cost: 5.4532
Epoch: 023/050 | Batch 0250/0462 | Cost: 5.4990
Epoch: 023/050 | Batch 0300/0462 | Cost: 5.7357
Epoch: 023/050 | Batch 0350/0462 | Cost: 6.0426
Epoch: 023/050 | Batch 0400/0462 | Cost: 5.9629
Epoch: 023/050 | Batch 0450/0462 | Cost: 5.4195
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.43/4.77/8.2155/11.94% Ep. 22 | Best Valid : 3.43/4.77/8.2155/11.94% Ep. 22
Time elapsed: 75.29 min
Epoch: 024/050 | Batch 0000/0462 | Cost: 5.7477
Epoch: 024/050 | Batch 0050/0462 | Cost: 5.6848
Epoch: 024/050 | Batch 0100/0462 | Cost: 5.3636
Epoch: 024/050 | Batch 0150/0462 | Cost: 5.8493
Epoch: 024/050 | Batch 0200/0462 | Cost: 5.3796
Epoch: 024/050 | Batch 0250/0462 | Cost: 5.5722
Epoch: 024/050 | Batch 0300/0462 | Cost: 5.3507
Epoch: 024/050 | Batch 0350/0462 | Cost: 5.7327
Epoch: 024/050 | Batch 0400/0462 | Cost: 5.5282
Epoch: 024/050 | Batch 0450/0462 | Cost: 5.5968
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.58/4.96/8.6322/11.28% Ep. 23 | Best Valid : 3.43/4.77/8.2155/11.94% Ep. 22
Time elapsed: 78.59 min
Epoch: 025/050 | Batch 0000/0462 | Cost: 5.8526
Epoch: 025/050 | Batch 0050/0462 | Cost: 4.9974
Epoch: 025/050 | Batch 0100/0462 | Cost: 5.2284
Epoch: 025/050 | Batch 0150/0462 | Cost: 5.0884
Epoch: 025/050 | Batch 0200/0462 | Cost: 5.1841
Epoch: 025/050 | Batch 0250/0462 | Cost: 5.4087
Epoch: 025/050 | Batch 0300/0462 | Cost: 5.5170
Epoch: 025/050 | Batch 0350/0462 | Cost: 5.4004
Epoch: 025/050 | Batch 0400/0462 | Cost: 5.2232
Epoch: 025/050 | Batch 0450/0462 | Cost: 5.7067
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.46/4.78/8.3383/11.23% Ep. 24 | Best Valid : 3.43/4.77/8.2155/11.94% Ep. 22
Time elapsed: 81.88 min
Epoch: 026/050 | Batch 0000/0462 | Cost: 4.9455
Epoch: 026/050 | Batch 0050/0462 | Cost: 4.9371
Epoch: 026/050 | Batch 0100/0462 | Cost: 5.1924
Epoch: 026/050 | Batch 0150/0462 | Cost: 5.1227
Epoch: 026/050 | Batch 0200/0462 | Cost: 5.0349
Epoch: 026/050 | Batch 0250/0462 | Cost: 5.2764
Epoch: 026/050 | Batch 0300/0462 | Cost: 5.1347
Epoch: 026/050 | Batch 0350/0462 | Cost: 5.1094
Epoch: 026/050 | Batch 0400/0462 | Cost: 5.1900
Epoch: 026/050 | Batch 0450/0462 | Cost: 5.0608
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.48/4.80/8.4295/11.27% Ep. 25 | Best Valid : 3.43/4.77/8.2155/11.94% Ep. 22
Time elapsed: 85.17 min
Epoch: 027/050 | Batch 0000/0462 | Cost: 4.7782
Epoch: 027/050 | Batch 0050/0462 | Cost: 4.7135
Epoch: 027/050 | Batch 0100/0462 | Cost: 4.8445
Epoch: 027/050 | Batch 0150/0462 | Cost: 4.8742
Epoch: 027/050 | Batch 0200/0462 | Cost: 5.0676
Epoch: 027/050 | Batch 0250/0462 | Cost: 4.7955
Epoch: 027/050 | Batch 0300/0462 | Cost: 4.9392
Epoch: 027/050 | Batch 0350/0462 | Cost: 5.4991
Epoch: 027/050 | Batch 0400/0462 | Cost: 5.2640
Epoch: 027/050 | Batch 0450/0462 | Cost: 5.0878
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.49/4.83/8.5344/11.40% Ep. 26 | Best Valid : 3.43/4.77/8.2155/11.94% Ep. 22
Time elapsed: 88.46 min
Epoch: 028/050 | Batch 0000/0462 | Cost: 4.3225
Epoch: 028/050 | Batch 0050/0462 | Cost: 4.6831
Epoch: 028/050 | Batch 0100/0462 | Cost: 4.8225
Epoch: 028/050 | Batch 0150/0462 | Cost: 4.9245
Epoch: 028/050 | Batch 0200/0462 | Cost: 4.8082
Epoch: 028/050 | Batch 0250/0462 | Cost: 4.8866
Epoch: 028/050 | Batch 0300/0462 | Cost: 4.9227
Epoch: 028/050 | Batch 0350/0462 | Cost: 4.9959
Epoch: 028/050 | Batch 0400/0462 | Cost: 4.5669
Epoch: 028/050 | Batch 0450/0462 | Cost: 4.9712
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.49/4.80/8.4912/11.00% Ep. 27 | Best Valid : 3.43/4.77/8.2155/11.94% Ep. 22
Time elapsed: 91.75 min
Epoch: 029/050 | Batch 0000/0462 | Cost: 4.4899
Epoch: 029/050 | Batch 0050/0462 | Cost: 4.6230
Epoch: 029/050 | Batch 0100/0462 | Cost: 4.8970
Epoch: 029/050 | Batch 0150/0462 | Cost: 4.5481
Epoch: 029/050 | Batch 0200/0462 | Cost: 4.5777
Epoch: 029/050 | Batch 0250/0462 | Cost: 4.4749
Epoch: 029/050 | Batch 0300/0462 | Cost: 4.7770
Epoch: 029/050 | Batch 0350/0462 | Cost: 4.8241
Epoch: 029/050 | Batch 0400/0462 | Cost: 4.9230
Epoch: 029/050 | Batch 0450/0462 | Cost: 5.1538
MAE/RMSE/Loss/Accuracy: | Current Valid: 3.49/4.79/8.5715/11.31% Ep. 28 | Best Valid : 3.43/4.77/8.2155/11.94% Ep. 22
Time elapsed: 95.05 min
Epoch: 030/050 | Batch 0000/0462 | Cost: 4.7933
